frame_id,timestamp,diameter_mm,diameter,confidence,is_bad_data
1150,38.333333333331154,5.981428571427973,179.4428571428392,1.0,False
1151,38.366666666664486,6.0252380952352285,180.75714285705683,1.0,False
1152,38.39999999999782,6.055476190474211,181.66428571422634,1.0,False
1153,38.43333333333115,6.0442857142864455,181.32857142859336,1.0,False
1154,38.46666666666448,6.064047619046323,181.9214285713897,1.0,True
1155,38.49999999999781,6.055238095238672,181.65714285716018,1.0,False
1156,38.53333333333114,6.019523809526154,180.5857142857846,1.0,False
1157,38.566666666664474,5.997619047620483,179.92857142861448,1.0,False
1158,38.599999999997806,5.985476190476988,179.56428571430965,0.9444444179571505,True
1159,38.63333333333114,5.983809523809635,179.51428571428903,0.9999999999963407,False
1160,38.66666666666447,6.00928571428403,180.2785714285209,1.0,False
1161,38.6999999999978,6.008571428571479,180.25714285714434,1.0,False
1162,38.73333333333113,6.0071428571429495,180.21428571428848,1.0,False
1163,38.76666666666446,5.950952380956096,178.52857142868285,1.0,False
1164,38.799999999997794,5.9623809523801885,178.87142857140566,1.0,False
1165,38.833333333331126,5.986190476188888,179.58571428566663,1.0,False
1166,38.86666666666446,6.05936507936023,181.78095238080687,1.0,True
1167,38.89999999999779,6.055873015873247,181.6761904761974,0.8888888955189932,True
1168,38.93333333333112,6.040238095239132,181.20714285717392,0.999999999992634,False
1169,38.96666666666445,6.030952380952996,180.92857142858986,1.0,False
1170,38.99999999999778,6.051666666665289,181.54999999995866,0.944444417957186,True
1171,39.033333333331115,6.042857142857728,181.28571428573184,0.9999999999963052,False
1172,39.066666666664446,6.0240476190488685,180.72142857146605,1.0,False
1173,39.09999999999778,5.994444444446414,179.83333333339243,0.9428571462669352,True
1174,39.13333333333111,6.005555555554815,180.16666666664443,0.888888895515228,True
1175,39.16666666666444,6.007619047618911,180.2285714285673,0.9999999999925867,False
1176,39.19999999999777,5.955714285717762,178.67142857153286,1.0,False
1177,39.2333333333311,5.947619047619588,178.42857142858762,1.0,False
1178,39.266666666664435,5.969047619046186,179.07142857138558,1.0,False
1179,39.299999999997766,6.0507142857088105,181.52142857126432,1.0,False
1180,39.3333333333311,6.062380952380163,181.8714285714049,1.0,False
1181,39.36666666666443,6.076428571427628,182.29285714282884,1.0,True
1182,39.39999999999776,6.026984126987447,180.80952380962339,0.9166666865404771,True
1183,39.43333333333109,6.014206349207204,180.42619047621614,0.8888888955134924,True
1184,39.46666666666442,5.994285714287053,179.82857142861158,0.9999999999925157,False
1185,39.499999999997755,5.985000000000626,179.55000000001877,1.0,False
1186,39.533333333331086,5.950952380954674,178.5285714286402,1.0,False
1187,39.56666666666442,5.937857142858024,178.1357142857407,0.9428571462669717,True
1188,39.59999999999775,5.930476190476686,177.91428571430058,0.9999999999961388,False
1189,39.63333333333108,5.921190476191105,177.63571428573314,1.0,False
1190,39.66666666666441,5.918571428571602,177.55714285714808,1.0,False
1191,39.69999999999774,5.95428571428329,178.6285714284987,1.0,False
1192,39.733333333331075,5.937619047620177,178.1285714286053,1.0,False
1193,39.766666666664406,5.904285714287974,177.12857142863922,1.0,False
1194,39.79999999999774,5.911904761904242,177.35714285712726,1.0,False
1195,39.83333333333107,5.980476190471536,179.41428571414608,1.0,False
1196,39.8666666666644,6.007142857141042,180.21428571423127,1.0,False
1197,39.89999999999773,6.003809523809751,180.11428571429252,1.0,False
1198,39.93333333333106,5.996190476190993,179.8857142857298,1.0,True
1199,39.966666666664395,5.997142857142789,179.91428571428366,1.0,False
1200,39.999999999997726,6.012380952379913,180.3714285713974,1.0,False
1201,40.03333333333106,6.028095238094164,180.84285714282493,1.0,False
1202,40.06666666666439,6.010476190477397,180.31428571432193,1.0,False
1203,40.09999999999772,5.98809523809677,179.6428571429031,1.0,False
1204,40.13333333333105,5.979047619048237,179.37142857144713,1.0,False
1205,40.16666666666438,5.987142857142305,179.61428571426916,1.0,False
1206,40.199999999997715,6.01476190476001,180.4428571428003,0.9444444179573045,True
1207,40.233333333331046,6.001428571429486,180.04285714288457,0.9999999999961867,False
1208,40.26666666666438,5.993492063492608,179.80476190477825,1.0,False
1209,40.29999999999771,5.980158730159645,179.40476190478932,6.863842827442958e-11,True
1210,40.33333333333104,6.012751322749083,180.38253968247253,0.0,True
1211,40.36666666666437,6.01851851851812,180.5555555555436,0.0,True
1212,40.3999999999977,6.033492063491032,181.00476190473094,0.0,True
1213,40.433333333331035,6.025608465609011,180.76825396827033,0.9411764740295893,True
1214,40.466666666664366,5.963915343919605,178.91746031758817,0.9999999999959374,True
1215,40.4999999999977,5.986507936506375,179.59523809519126,0.916666686540637,True
1216,40.53333333333103,6.051957671953149,181.55873015859447,0.9999999999942446,True
1217,40.56666666666436,6.072486772485358,182.17460317456073,0.8857142925341382,True
1218,40.59999999999769,5.986031746037726,179.5809523811318,0.9999999999920826,False
1219,40.633333333331024,5.963650793652345,178.90952380957035,1.0,False
1220,40.666666666664355,5.964761904761829,178.9428571428549,1.0,False
1221,40.69999999999769,5.952857142857973,178.5857142857392,1.0,False
1222,40.73333333333102,5.943333333333994,178.30000000001982,1.0,False
1223,40.76666666666435,5.981904761902081,179.45714285706245,0.9166666865406725,True
1224,40.79999999999768,6.031904761901285,180.95714285703855,0.9999999999942091,False
1225,40.83333333333101,6.0197619047627535,180.5928571428826,1.0,False
1226,40.866666666664344,5.957142857147221,178.71428571441663,1.0,False
1227,40.899999999997675,5.919761904764511,177.5928571429353,1.0,True
1228,40.93333333333101,5.947142857140945,178.41428571422833,1.0,False
1229,40.96666666666434,5.97261904761727,179.17857142851807,1.0,False
1230,40.99999999999767,5.948571428573109,178.45714285719325,0.9142857194006767,True
1231,41.033333333331,5.940952380952912,178.22857142858734,0.9999999999940071,False
1232,41.06666666666433,5.930238095238849,177.9071428571655,1.0,False
1233,41.099999999997664,5.924285714286135,177.72857142858405,1.0,False
1234,41.133333333330995,5.96023809523557,178.80714285706708,0.914285719400695,True
1235,41.16666666666433,5.9719047619039545,179.15714285711863,0.9999999999939888,False
1236,41.19999999999766,5.967857142857434,179.035714285723,1.0,False
1237,41.23333333333099,5.9376190476211725,178.12857142863518,1.0,False
1238,41.26666666666432,5.947619047618345,178.42857142855036,1.0,False
1239,41.29999999999765,5.9419047619051595,178.25714285715478,1.0,False
1240,41.333333333330984,5.999999999995902,179.99999999987705,1.0,False
1241,41.366666666664315,6.034285714283294,181.02857142849885,1.0,False
1242,41.39999999999765,6.005714285716301,180.17142857148903,1.0,False
1243,41.43333333333098,5.951428571432404,178.54285714297208,1.0,False
1244,41.46666666666431,5.941904761905433,178.25714285716296,1.0,False
1245,41.49999999999764,5.9595238095225636,178.78571428567687,1.0,False
1246,41.53333333333097,5.96238095238075,178.87142857142248,1.0,False
1247,41.566666666664304,5.931904761906921,177.9571428572076,0.8888888955194906,True
1248,41.599999999997635,5.940952380951736,178.22857142855207,0.999999999992113,False
1249,41.63333333333097,5.939047619047756,178.1714285714327,1.0,False
1250,41.6666666666643,5.969523809521638,179.08571428564912,1.0,False
1251,41.69999999999763,5.9723809523807425,179.17142857142227,1.0,False
1252,41.73333333333096,5.99238095237953,179.77142857138588,1.0,False
1253,41.76666666666429,5.9466666666699215,178.40000000009763,0.8888888955195379,True
1254,41.799999999997624,5.938809523810081,178.16428571430242,0.9999999999920893,False
1255,41.833333333330955,5.938571428571441,178.15714285714327,1.0,False
1256,41.86666666666429,5.928809523810221,177.86428571430662,0.8888888955195616,True
1257,41.89999999999762,5.922857142857569,177.6857142857271,0.9999999999920656,False
1258,41.93333333333095,5.991190476185587,179.7357142855676,0.9411764740985913,True
1259,41.96666666666428,6.0519047619004205,181.5571428570126,0.9999999999957869,False
1260,41.99999999999761,5.997142857146778,179.91428571440332,1.0,False
1261,42.033333333330944,5.944285714289499,178.32857142868497,1.0,False
1262,42.066666666664275,5.933333333334122,178.00000000002368,1.0,False
1263,42.09999999999761,5.9733333333304675,179.19999999991404,1.0,False
1264,42.13333333333094,6.003809523807331,180.11428571421993,1.0,False
1265,42.16666666666427,6.0104761904757185,180.31428571427156,1.0,False
1266,42.1999999999976,5.966190476193666,178.98571428581,1.0,False
1267,42.23333333333093,5.901904761909393,177.0571428572818,1.0,False
1268,42.266666666664264,5.898809523809747,176.9642857142924,0.9444444179574939,True
1269,42.299999999997596,5.921904761903095,177.65714285709285,0.9999999999959973,False
1270,42.33333333333093,5.938333333332152,178.14999999996456,1.0,True
1271,42.36666666666426,5.927142857143664,177.81428571430993,1.0,False
1272,42.39999999999759,5.952142857141048,178.56428571423143,1.0,False
1273,42.43333333333092,5.934761904763172,178.04285714289517,1.0,False
1274,42.46666666666425,5.912857142858731,177.38571428576194,1.0,False
1275,42.499999999997584,5.952380952378087,178.5714285713426,1.0,False
1276,42.533333333330916,5.966666666665632,178.99999999996894,1.0,False
1277,42.56666666666425,5.906428571432935,177.19285714298803,1.0,False
1278,42.59999999999758,5.885714285715777,176.57142857147332,1.0,False
1279,42.63333333333091,5.925952380949459,177.7785714284838,1.0,True
1280,42.66666666666424,5.936666666665885,178.09999999997655,1.0,False
1281,42.69999999999757,5.935000000000119,178.05000000000354,1.0,False
1282,42.733333333330904,5.937619047618857,178.12857142856572,1.0,True
1283,42.766666666664236,5.94619047618985,178.38571428569549,1.0,False
1284,42.79999999999757,5.9352380952388994,178.05714285716698,1.0,False
1285,42.8333333333309,5.941428571428121,178.24285714284363,1.0,False
1286,42.86666666666423,5.929047619048523,177.87142857145568,1.0,False
1287,42.89999999999756,5.939047619046888,178.17142857140664,1.0,False
1288,42.93333333333089,5.932698412698875,177.98095238096624,1.0,True
1289,42.966666666664224,5.968730158727519,179.06190476182556,0.8857142925346254,True
1290,42.999999999997556,5.962380952381418,178.8714285714425,0.9999999999916197,False
1291,43.03333333333089,5.9354761904781626,178.0642857143449,1.0,False
1292,43.06666666666422,5.911428571430333,177.34285714291002,1.0,False
1293,43.09999999999755,5.922777777776943,177.6833333333083,0.911764681345753,True
1294,43.13333333333088,5.910555555556454,177.3166666666936,0.8888888955133095,True
1295,43.16666666666421,5.895952380953454,176.8785714286036,0.9999999999918288,False
1296,43.199999999997544,5.889126984127484,176.67380952382453,1.0,True
1297,43.233333333330876,5.925873015870306,177.77619047610918,0.8888888955198221,True
1298,43.26666666666421,5.944999999998588,178.34999999995765,0.9999999999918051,False
1299,43.29999999999754,5.95095238095194,178.52857142855822,1.0,True
1300,43.33333333333087,5.91761904762151,177.52857142864528,1.0,False
1301,43.3666666666642,5.887619047621267,176.62857142863797,1.0,False
1302,43.39999999999753,5.906190476189102,177.18571428567304,1.0,False
1303,43.433333333330864,5.960476190472174,178.81428571416524,1.0,False
1304,43.466666666664196,5.953809523810025,178.61428571430073,0.8888888955198695,True
1305,43.49999999999753,5.919047619050195,177.57142857150583,0.9999999999917577,False
1306,43.53333333333086,5.904761904762964,177.14285714288891,1.0,True
1307,43.56666666666419,5.912857142856542,177.38571428569625,1.0,False
1308,43.59999999999752,5.895714285715558,176.8714285714667,1.0,False
1309,43.63333333333085,5.902857142856612,177.08571428569837,1.0,False
1310,43.666666666664185,5.916666666665638,177.49999999996913,1.0,False
1311,43.699999999997516,5.929047619046696,177.8714285714009,1.0,False
1312,43.73333333333085,5.927619047619153,177.8285714285746,1.0,False
1313,43.76666666666418,5.987142857138414,179.6142857141524,1.0,False
1314,43.79999999999751,6.031904761901427,180.95714285704284,1.0,False
1315,43.83333333333084,6.025000000000526,180.75000000001577,1.0,False
1316,43.86666666666417,5.969523809527957,179.08571428583872,1.0,False
1317,43.899999999997505,5.949761904763383,178.4928571429015,0.9444444179576479,True
1318,43.933333333330836,5.913095238097984,177.39285714293956,0.9999999999958433,False
1319,43.96666666666417,5.9026190476198295,177.07857142859493,1.0,False
1320,43.9999999999975,5.928809523807558,177.86428571422675,1.0,True
1321,44.03333333333083,5.9414285714276245,178.24285714282874,1.0,False
1322,44.06666666666416,5.937380952381252,178.12142857143755,1.0,False
1323,44.09999999999749,5.920000000001305,177.60000000003913,1.0,False
1324,44.133333333330825,5.962380952377763,178.8714285713329,1.0,False
1325,44.166666666664156,5.986190476188687,179.58571428566066,1.0,False
1326,44.19999999999749,6.015476190473989,180.46428571421967,1.0,False
1327,44.23333333333082,5.980000000002675,179.4000000000802,1.0,False
1328,44.26666666666415,5.955952380954193,178.67857142862582,0.8529411554447518,True
1329,44.29999999999748,5.868571428578032,176.05714285734092,0.999999999988903,False
1330,44.33333333333081,5.85285714285833,175.58571428574987,1.0,False
1331,44.366666666664145,5.897619047615661,176.9285714284698,1.0,False
1332,44.399999999997476,5.990476190469162,179.71428571407486,0.911764681345941,True
1333,44.43333333333081,5.9971428571423555,179.91428571427068,0.999999999993323,False
1334,44.46666666666414,5.984206349207334,179.52619047622,1.0,True
1335,44.49999999999747,5.97222222222313,179.1666666666939,0.9166666865412054,True
1336,44.5333333333308,5.985952380951339,179.57857142854016,0.9722222089725298,True
1337,44.56666666666413,6.003015873014576,180.09047619043727,0.999999999997892,True
1338,44.599999999997465,5.993412698413429,179.80238095240284,0.9444444179577189,True
1339,44.633333333330796,6.024285714283363,180.72857142850086,0.9999999999957723,False
1340,44.66666666666413,6.015238095238792,180.45714285716375,1.0,True
1341,44.69999999999746,6.049047619045045,181.47142857135137,1.0,False
1342,44.73333333333079,6.0507142857141565,181.52142857142468,1.0,False
1343,44.76666666666412,6.072857142855452,182.18571428566352,1.0,True
1344,44.79999999999745,6.019047619051729,180.57142857155185,1.0,False
1345,44.833333333330785,5.999761904763379,179.9928571429014,1.0,False
1346,44.866666666664116,5.988571428572285,179.65714285716854,1.0,False
1347,44.89999999999745,5.99880952380874,179.9642857142622,1.0,True
1348,44.93333333333078,5.992857142857599,179.78571428572798,1.0,False
1349,44.96666666666411,5.987619047619449,179.6285714285835,1.0,False
1350,44.99999999999744,5.984761904762124,179.5428571428637,1.0,False
1351,45.03333333333077,5.983095238095367,179.49285714286103,0.9444444179577545,True
